COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3602935993","WA0052434","0","3600597332","MW7","WEL","3600661080","M2","3600908471","3606382443","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889202","C2","1.33","19","mg/L","19","mg/L",1.33,"MK","AVG","<=","N","GR","01/30","","ENF","3629191383","01/31/2026","","","","4015983995","C2","3864293901","2.96","","",2.96,"=","02/13/2026","","","123","3686026874","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",2.96,True,1.33,1.63,222.55639097744358,122.5563909774436,"","","-MW7-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",-4090675487182795300,False,False
"3602935993","WA0052434","0","3600597332","MW7","WEL","3600661080","M2","3600908471","3606382443","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889202","C2","1.33","19","mg/L","19","mg/L",1.33,"MK","AVG","<=","N","GR","01/30","","ENF","3629191407","02/28/2026","","","","4015984268","C2","3867016009","2.68","","",2.68,"=","03/11/2026","","","102","3687275902","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",2.68,True,1.33,1.35,201.50375939849624,101.50375939849626,"","","-MW7-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",-3685542940708160287,False,False
"3602935993","WA0052434","0","3600597334","MW9","WEL","3600661088","M2","3600908479","3606382473","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889258","C2","1.33","19","mg/L","19","mg/L",1.33,"MK","AVG","<=","N","GR","01/30","","ENF","3629191617","12/31/2025","","","","4015988328","C2","3861987532","1.35","","",1.35,"=","01/15/2026","","","2","3685705382","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.35,True,1.33,0.020000000000000018,101.50375939849626,1.5037593984962419,"","","-MW9-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",-3118428784150949296,False,False
"3602935993","WA0052434","0","3600597334","MW9","WEL","3600661088","M2","3600908479","3606382473","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889258","C2","1.33","19","mg/L","19","mg/L",1.33,"MK","AVG","<=","N","GR","01/30","","ENF","3629191631","01/31/2026","","","","4015988654","C2","3864293852","1.59","","",1.59,"=","02/13/2026","","","20","3686026872","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",1.59,True,1.33,0.26,119.54887218045114,19.548872180451127,"","","-MW9-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",-533402019455303728,False,False
"3602935993","WA0052434","0","3600597334","MW9","WEL","3600661088","M2","3600908479","3606382473","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889258","C2","1.33","19","mg/L","19","mg/L",1.33,"MK","AVG","<=","N","GR","01/30","","ENF","3629191652","02/28/2026","","","","4015988995","C2","3867016256","1.52","","",1.52,"=","03/11/2026","","","14","3687275918","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",1.52,True,1.33,0.18999999999999995,114.28571428571428,14.285714285714283,"","","-MW9-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",6267393697231626599,False,False
"3602935993","WA0052434","0","3600597357","SW11","ARW","3600661128","M2","3600908520","3606382660","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889604","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629193444","10/31/2025","","","","4016016445","C2","3857725169",".953","","",0.953,"=","11/15/2025","","","198","3684539893","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.953,True,0.32,0.633,297.8125,197.8125,"","","-SW11-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",-561639678721830358,False,False
"3602935993","WA0052434","0","3600597357","SW11","ARW","3600661128","M2","3600908520","3606382660","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889604","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629193452","11/30/2025","","","","4016016590","C2","3860590262","1.19","","",1.19,"=","12/15/2025","","","272","3685545264","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1.19,True,0.32,0.8699999999999999,371.87499999999994,271.87499999999994,"","","-SW11-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",1959634539449182438,False,False
"3602935993","WA0052434","0","3600597357","SW11","ARW","3600661128","M2","3600908520","3606382660","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889604","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629193462","12/31/2025","","","","4016016889","C2","3861987681","1.39","","",1.39,"=","01/15/2026","","","334","3685705385","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.39,True,0.32,1.0699999999999998,434.375,334.37499999999994,"","","-SW11-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",2235913890405150083,False,False
"3602935993","WA0052434","0","3600597357","SW11","ARW","3600661128","M2","3600908520","3606382660","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889604","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629193470","01/31/2026","","","","4016017130","C2","3864294006","1.66","","",1.66,"=","02/13/2026","","","419","3686026875","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",1.66,True,0.32,1.3399999999999999,518.75,418.7499999999999,"","","-SW11-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",3093575704679841301,False,False
"3602935993","WA0052434","0","3600597357","SW11","ARW","3600661128","M2","3600908520","3606382660","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889604","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629193489","02/28/2026","","","","4016017553","C2","3867016867","1.78","","",1.78,"=","03/11/2026","","","456","3687275928","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",1.78,True,0.32,1.46,556.25,456.25,"","","-SW11-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",6593053857080661976,False,False
"3602935993","WA0052434","0","3600597361","SW14","ARW","3600661114","M2","3600908506","3606382786","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889855","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629194044","10/31/2025","","","","4016028855","C2","3857725324",".4875","","",0.4875,"=","11/15/2025","","","52","3684539894","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",0.4875,True,0.32,0.16749999999999998,152.34375,52.343749999999986,"","","-SW14-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",5716325418540994103,False,False
"3602935993","WA0052434","0","3600597361","SW14","ARW","3600661114","M2","3600908506","3606382786","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889855","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629194052","11/30/2025","","","","4016029075","C2","3860590551",".457","","",0.457,"=","12/15/2025","","","43","3685545268","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",0.457,True,0.32,0.137,142.8125,42.8125,"","","-SW14-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",-521617940991710533,False,False
"3602935993","WA0052434","0","3600597361","SW14","ARW","3600661114","M2","3600908506","3606382786","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889855","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629194069","12/31/2025","","","","4016029478","C2","3861987609",".545","","",0.545,"=","01/15/2026","","","70","3685705384","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.545,True,0.32,0.22500000000000003,170.3125,70.31250000000001,"","","-SW14-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",157051450580566815,False,False
"3602935993","WA0052434","0","3600597361","SW14","ARW","3600661114","M2","3600908506","3606382786","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889855","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629194084","01/31/2026","","","","4016029614","C2","3864294148",".584","","",0.584,"=","02/13/2026","","","83","3686026879","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",0.584,True,0.32,0.26399999999999996,182.5,82.49999999999999,"","","-SW14-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",-5980340127568874326,False,False
"3602935993","WA0052434","0","3600597361","SW14","ARW","3600661114","M2","3600908506","3606382786","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610889855","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629194092","02/28/2026","","","","4016029798","C2","3867016477",".609","","",0.609,"=","03/11/2026","","","90","3687275922","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",0.609,True,0.32,0.289,190.3125,90.3125,"","","-SW14-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",6794977488553344996,False,False
"3602935993","WA0052434","0","3600597363","SW7","ARW","3600661135","M2","3600908526","3606383086","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610890374","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629195000","10/31/2025","","","","4016046839","C2","3857725569","1.65","","",1.65,"=","11/15/2025","","","416","3684539896","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",1.65,True,0.32,1.3299999999999998,515.625,415.6249999999999,"","","-SW7-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",4973109816238644302,False,False
"3602935993","WA0052434","0","3600597363","SW7","ARW","3600661135","M2","3600908526","3606383086","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610890374","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629195016","11/30/2025","","","","4016047197","C2","3860590525","1.91","","",1.91,"=","12/15/2025","","","497","3685545267","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",1.91,True,0.32,1.5899999999999999,596.875,496.8749999999999,"","","-SW7-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",8879200190453983162,False,False
"3602935993","WA0052434","0","3600597363","SW7","ARW","3600661135","M2","3600908526","3606383086","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610890374","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629195028","12/31/2025","","","","4016047428","C2","3861988072","1.88","","",1.88,"=","01/15/2026","","","488","3685705388","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.88,True,0.32,1.5599999999999998,587.4999999999999,487.4999999999999,"","","-SW7-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",-2961007380564862780,False,False
"3602935993","WA0052434","0","3600597363","SW7","ARW","3600661135","M2","3600908526","3606383086","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610890374","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629195036","01/31/2026","","","","4016047719","C2","3864294436","2.12","","",2.12,"=","02/13/2026","","","563","3686026881","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",2.12,True,0.32,1.8,662.5,562.5,"","","-SW7-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",5209358854181378065,False,False
"3602935993","WA0052434","0","3600597363","SW7","ARW","3600661135","M2","3600908526","3606383086","01/01/2015","02/28/2019","1","1","00630","Nitrite + Nitrate total [as N]","P","","3610890374","C2",".32","19","mg/L","19","mg/L",0.32,"MK","AVG","<=","N","GR","01/30","","ENF","3629195049","02/28/2026","","","","4016047916","C2","3867016642","2.07","","",2.07,"=","03/11/2026","","","547","3687275923","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",2.07,True,0.32,1.7499999999999998,646.8749999999999,546.8749999999999,"","","-SW7-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",2305518500605467592,False,False
"3604224456","WAR000975","0","3601030092","AI00","EXO","3601028939","08","3601396327","3610549512","01/01/2025","12/31/2029","3","3","00630","Nitrite + Nitrate total [as N]","P","","3617062428","C1",".68","19","mg/L","19","mg/L",0.68,"AF","AVG","<=","N","GR","01/90","","ALR","3633392463","12/31/2025","","","","4076653822","C1","3861988611","1.3","","",1.3,"=","01/15/2026","","","91","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.3,True,0.68,0.62,191.17647058823528,91.17647058823529,"","","-AI00-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",5476187121055901807,False,False
"3604224504","WAR001210","0","3600925542","001","EXO","3600968176","04","3601282133","3610527446","01/01/2025","12/31/2029","3","3","00630","Nitrite + Nitrate total [as N]","P","","3617033318","C1",".68","19","mg/L","19","mg/L",0.68,"AF","AVG","<=","N","GR","01/90","","ALR","3631241793","12/31/2025","","","","4045271897","C1","3861988688","3.83","","",3.83,"=","01/15/2026","","","463","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",3.83,True,0.68,3.15,563.235294117647,463.235294117647,"","","-001-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",-4675070111349723261,False,False
"3604224535","WAR001617","0","3600927160","CMH","EXO","3600970582","04","3601284482","3610527647","01/01/2025","12/31/2029","3","3","00630","Nitrite + Nitrate total [as N]","P","","3617033555","C1",".68","19","mg/L","19","mg/L",0.68,"AF","AVG","<=","N","GR","01/90","","ALR","3631280123","12/31/2025","","","","4045531125","C1","3862081087",".862333","","",0.862333,"=","01/14/2026","","","27","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",0.862333,True,0.68,0.18233299999999997,126.81367647058823,26.813676470588227,"","","-CMH-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",-328600147496118226,False,False
"3604224599","WAR002641","0","3600927264","00A","EXO","3600970836","04","3601284735","3610528057","01/01/2025","12/31/2029","3","3","00630","Nitrite + Nitrate total [as N]","P","","3617034035","C1",".68","19","mg/L","19","mg/L",0.68,"AF","AVG","<=","N","GR","01/90","","ALR","3631285321","12/31/2025","","","","4045552115","C1","3864296170","2.224","","",2.224,"=","02/13/2026","","","227","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",2.224,True,0.68,1.544,327.05882352941177,227.05882352941177,"","","-00A-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",2357967151165573623,False,False
"3604224737","WAR005593","0","3600927406","001","EXO","3600971173","04","3601285078","3610550788","01/01/2025","12/31/2029","3","3","00630","Nitrite + Nitrate total [as N]","P","","3617063929","C1",".68","19","mg/L","19","mg/L",0.68,"AF","AVG","<=","N","GR","01/90","","ALR","3631291534","12/31/2025","","","","4045576862","C1","3857699973","1.02","","",1.02,"=","11/14/2025","","","50","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.02,True,0.68,0.33999999999999997,150.0,49.99999999999999,"","","-001-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",-872360570725717480,False,False
"3604225015","WAR301381","0","3600927783","SP2","EXO","3600971940","04","3601285840","3610530009","01/01/2025","12/31/2029","3","3","00630","Nitrite + Nitrate total [as N]","P","","3617036303","C1",".68","19","mg/L","19","mg/L",0.68,"AF","AVG","<=","N","GR","01/90","","ALR","3631304899","12/31/2025","","","","4045630260","C1","3863828365","1.09","","",1.09,"=","02/10/2026","","","60","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.09,True,0.68,0.41000000000000003,160.29411764705884,60.29411764705882,"","","-SP2-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",-3134919049527844023,False,False
"3604225037","WAR301590","0","3600927808","03A","EXO","3600972034","04","3601285933","3610551996","01/01/2025","12/31/2029","3","3","00630","Nitrite + Nitrate total [as N]","P","","3617065333","C1",".68","19","mg/L","19","mg/L",0.68,"AF","AVG","<=","N","GR","01/90","","ALR","3631306202","12/31/2025","","","","4045635299","C1","3864614106","26","","",26.0,"=","02/15/2026","","","3724","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",26.0,True,0.68,25.32,3823.529411764706,3723.529411764706,"","","-03A-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",8437287333445525513,False,False
"3604225254","WAR309307","0","3600928122","MP1","EXO","3600972662","04","3601286562","3610576019","01/01/2025","12/31/2029","3","3","00630","Nitrite + Nitrate total [as N]","P","","3617095880","C1",".68","19","mg/L","19","mg/L",0.68,"AF","AVG","<=","N","GR","01/90","","ALR","3631316719","12/31/2025","","","","4045676955","C1","3863598997","1.2","","",1.2,"=","02/04/2026","","","76","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",1.2,True,0.68,0.5199999999999999,176.4705882352941,76.4705882352941,"","","-MP1-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",683687475690345578,False,False
"3604225419","WAR313698","0","3600928374","0O1","EXO","3600973122","04","3601287023","3610555944","01/01/2025","12/31/2029","3","3","00630","Nitrite + Nitrate total [as N]","P","","3617070118","C1",".68","19","mg/L","19","mg/L",0.68,"AF","AVG","<=","N","GR","01/90","","ALR","3631324470","12/31/2025","","","","4045710794","C1","3861478113","4","","",4.0,"=","01/07/2026","","","488","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",4.0,True,0.68,3.32,588.235294117647,488.235294117647,"","","-0O1-Nitrite + Nitrate total [as N]","EPA_ECHO","2026-03-30T07:24:02.694296",-8176703022930544483,False,False
